timestamp,alpha,beta,gamma,acc,heading
1698414998.49,359.69512143701786,49.021034922438865,5.4033203750688825,37.790523529052734,100.58609771728516
1698414998.507,359.72083105729814,49.063544460113484,5.3721849259479555,37.790523529052734,100.58609771728516
1698414998.523,359.67279899756676,49.12608580637377,5.437750728781629,37.790523529052734,100.58609771728516
1698414998.54,359.57169471421884,49.204031842649265,5.571719180531952,37.790523529052734,100.58609771728516
1698414998.557,359.44093139145593,49.32414805068051,5.7544574441549114,37.790523529052734,100.58609771728516
1698414998.573,359.3769716414747,49.388023504556486,5.827966315188785,37.790523529052734,100.58609771728516
1698414998.59,359.3416706728177,49.42539069803139,5.852482664031489,37.790523529052734,100.58609771728516
1698414998.607,359.33306065207967,49.461999458960875,5.81792009058724,37.790523529052734,100.58609771728516
1698414998.623,359.3634859610803,49.46602637194306,5.745335890408863,37.790523529052734,100.58609771728516
1698414998.641,359.3885705847214,49.46358525940522,5.706998960404078,37.790523529052734,100.58609771728516
1698414998.657,359.41107558645564,49.46070232593588,5.6920065325976985,37.790523529052734,100.58609771728516
1698414998.673,359.4200544855997,49.47226303116964,5.69890014371201,37.790523529052734,100.58609771728516
1698414998.69,359.4227561107618,49.49994524676469,5.71612541937247,37.790523529052734,100.58609771728516
1698414998.708,359.41349865764295,49.54053876299157,5.727903861421435,37.790523529052734,100.58609771728516
1698414998.723,359.4226462365403,49.55509613584232,5.6959146527022515,37.790523529052734,100.58609771728516
1698414998.741,359.4194074949068,49.57590949007165,5.675171711263386,37.790523529052734,100.58609771728516
1698414998.757,359.39646391779,49.58753048945538,5.645503471840917,37.790523529052734,100.58609771728516
1698414998.773,359.37105436909263,49.567155768530206,5.628655555838075,37.790523529052734,100.58609771728516
1698414998.79,359.33301318517033,49.52832860380826,5.65019906450716,37.790523529052734,100.58609771728516
1698414998.807,359.2680389133738,49.49922165178116,5.697787485055802,37.790523529052734,100.58609771728516
1698414998.824,359.20515696269166,49.51062566908747,5.73042804372794,37.790523529052734,100.58609771728516
1698414998.84,359.13643210933407,49.50799559675259,5.772580277665132,37.790523529052734,100.58609771728516
1698414998.857,359.0684314578259,49.4943072523017,5.848820360228336,37.790523529052734,100.58609771728516
1698414998.873,359.0426054679576,49.46342806338758,5.874458413403343,37.790523529052734,100.58609771728516
1698414998.891,359.0202070739207,49.41873230361395,5.886851770858328,37.790523529052734,100.58609771728516
1698414998.907,358.9962658883672,49.35772609512417,5.898313929678112,37.790523529052734,100.58609771728516
1698414998.923,358.94981514487426,49.32722446879477,5.931386074565234,37.790523529052734,100.58609771728516
1698414998.94,358.8854424519134,49.30740566916104,5.984873652512513,37.790523529052734,100.58609771728516
1698414998.957,358.8145260566609,49.303592579645986,6.046951104197347,37.790523529052734,100.58609771728516
1698414998.973,358.80195609781,49.312709763282086,6.06706040302767,37.790523529052734,100.58609771728516
1698414998.991,358.80356422412734,49.31087388577993,6.080877293470872,37.790523529052734,100.58609771728516
1698414999.007,358.815948124009,49.29284495376637,6.084233381792957,37.790523529052734,100.58609771728516
1698414999.023,358.8250549274502,49.250038170518486,6.079650143896484,37.790523529052734,100.58609771728516
1698414999.04,358.80661792888435,49.15097951845766,6.101116626682728,37.790523529052734,100.58609771728516
1698414999.057,358.75565721490614,49.04396377262508,6.15649717913262,37.790523529052734,100.58609771728516
1698414999.073,358.67608856183983,48.93660584640552,6.248806606205435,37.790523529052734,100.58609771728516
1698414999.091,358.523960239231,48.8177416421207,6.415209767576636,37.790523529052734,100.58609771728516
1698414999.107,358.3778579752901,48.720615086580416,6.58143351401709,37.790523529052734,100.58609771728516
1698414999.123,358.2218022349266,48.614390350861235,6.778460474747664,37.790523529052734,100.58609771728516
1698414999.14,357.99413133111295,48.41023236781456,7.0723016190254615,37.790523529052734,100.58609771728516
1698414999.157,357.7902742240888,48.216199343071914,7.298600992562088,37.790523529052734,100.58609771728516
1698414999.174,357.5581637767358,47.966162732773476,7.554368985878236,37.790523529052734,100.58609771728516
1698414999.19,357.31207630379566,47.62506083222286,7.833177827213418,37.790523529052734,100.58609771728516
1698414999.206,357.01238460393824,46.99961008860272,8.187589780072509,37.790523529052734,100.58609771728516
1698414999.224,356.8069849099448,46.38376599830701,8.456645135864534,37.790523529052734,100.58609771728516
1698414999.24,356.57762876249404,45.398973288163695,8.795448095727494,37.790523529052734,100.58609771728516
1698414999.257,356.4196770617717,44.57625417678066,9.020877995088547,36.711368560791016,101.702880859375
1698414999.273,356.24294613391385,43.7220630004392,9.225638058511315,36.711368560791016,101.702880859375
1698414999.29,355.97256253028826,42.53146115057366,9.498330991014848,36.711368560791016,101.702880859375
1698414999.307,355.78596694916564,41.59289721056927,9.705427735359837,36.711368560791016,101.702880859375
1698414999.324,355.5541240225236,40.32759234070455,9.96755524655634,36.711368560791016,101.702880859375
1698414999.34,355.35029139058366,39.403213555953975,10.16128923876448,36.7106819152832,102.72351837158203
1698414999.357,355.11915626198896,38.476417374005294,10.3412037778865,36.7106819152832,102.72351837158203
1698414999.373,354.80388198338204,37.179275655068764,10.584276902104627,28.475053787231445,104.84153747558594
1698414999.39,354.58257593369393,36.14572642521145,10.799591471631167,28.475053787231445,104.84153747558594
1698414999.407,354.3880189803753,35.08691542099284,11.00734030523573,28.475053787231445,104.84153747558594
1698414999.423,354.16809017647176,33.7325509827611,11.214347637966142,24.040864944458008,106.23164367675781
1698414999.44,354.02751817693843,32.82510111308306,11.287622968395624,24.040864944458008,106.23164367675781
1698414999.457,353.90983421786655,32.017418143474906,11.30772240885009,24.040864944458008,106.23164367675781
1698414999.473,353.7819793654521,31.08924873649495,11.358888733471948,21.704803466796875,107.57168579101562
1698414999.49,353.7169889934968,30.492126565394493,11.449210057968228,21.704803466796875,107.57168579101562
1698414999.507,353.7240435478589,29.948785300527792,11.540346523813842,21.704803466796875,107.57168579101562
1698414999.523,353.8436464692087,29.283731601223767,11.560035324741857,21.704803466796875,107.57168579101562
1698414999.54,353.92373558687893,28.81504290535895,11.455076596431716,21.704803466796875,107.57168579101562
1698414999.557,353.88558151644645,28.379964418066447,11.305652585441063,21.704803466796875,107.57168579101562
1698414999.574,353.6153766423438,27.823644813199795,11.2131851260325,20.07898712158203,108.58570861816406
1698414999.589,353.3702403504663,27.433876796884658,11.330609394176586,20.07898712158203,108.58570861816406
1698414999.607,353.2522017437149,27.107265328475787,11.582713693439178,20.07898712158203,108.58570861816406
1698414999.623,353.419277117267,26.719881696160055,11.966021672001077,20.07898712158203,108.58570861816406
1698414999.64,353.695107474324,26.480388813393827,12.208102424785997,20.07898712158203,108.58570861816406
1698414999.657,353.91222105672637,26.403781506315003,12.41942625967167,20.07898712158203,108.58570861816406
1698414999.673,354.0435771487282,26.54042370950349,12.613898616105105,20.07898712158203,108.58570861816406
1698414999.69,354.0914248000401,26.598618372209945,12.679220651508773,20.07898712158203,108.58570861816406
1698414999.709,354.12493191231283,26.51188459886416,12.756920580474851,20.07898712158203,108.58570861816406
1698414999.723,354.1266852467623,26.336200441790105,12.96054158061807,20.07898712158203,108.58570861816406
1698414999.74,354.1066851778607,26.24608369661957,13.125794873427536,20.07898712158203,108.58570861816406
1698414999.757,354.08402752588324,26.218596183886007,13.300427915738544,20.07898712158203,108.58570861816406
1698414999.773,354.0829073532196,26.244655702515423,13.62619047014457,20.07898712158203,108.58570861816406
1698414999.79,354.17972555836315,26.264181551351747,13.906752397548312,20.07898712158203,108.58570861816406
1698414999.807,354.3893470601306,26.296353795929996,14.025138189936388,20.07898712158203,108.58570861816406
1698414999.823,354.7599170421509,26.33948862482643,13.774704426909183,20.07898712158203,108.58570861816406
1698414999.84,355.0237153485993,26.359232269559733,13.410657755539694,20.07898712158203,108.58570861816406
1698414999.857,355.20184816137294,26.350004058634777,13.044522287147387,18.382362365722656,107.56736755371094
1698414999.873,355.2574918689125,26.281975391482863,12.687877741041946,18.382362365722656,107.56736755371094
1698414999.89,355.15273071977913,26.305336785928056,12.538328638641671,18.382362365722656,107.56736755371094
1698414999.907,354.9547765687887,26.508153793084954,12.454297205048489,18.382362365722656,107.56736755371094
1698414999.923,354.69232304365266,27.023146491915448,12.32556105340038,18.382362365722656,107.56736755371094
1698414999.94,354.5897155600252,27.51500423929883,12.127732689303278,18.382362365722656,107.56736755371094
1698414999.957,354.58560490177024,28.035158256002678,11.838253796945583,18.382362365722656,107.56736755371094
1698414999.973,354.618814259719,28.697967089981027,11.481395925810203,18.382362365722656,107.56736755371094
1698414999.99,354.5422335460748,29.192901756143325,11.359914822119027,18.382362365722656,107.56736755371094
1698415000.007,354.32216024604776,29.71986288759776,11.318814557033168,18.382362365722656,107.56736755371094
1698415000.024,353.79332013355383,30.52363047433266,11.267017975839723,17.976306915283203,108.62699890136719
1698415000.04,353.31019164112536,31.157724793401773,11.184220098560118,17.976306915283203,108.62699890136719
1698415000.057,352.8775768766436,31.735555855575242,11.036082018588031,17.896282196044922,109.66511535644531
1698415000.073,352.51521418410454,32.417565190292535,10.762995090141404,17.896282196044922,109.66511535644531
1698415000.09,352.41941116914865,32.95026903380071,10.521383518573666,17.896282196044922,109.66511535644531
1698415000.107,352.446661490856,33.54637130056989,10.241325855882272,17.896282196044922,109.66511535644531
1698415000.123,352.5415663677274,34.42128642659576,9.810259850043334,17.896282196044922,109.66511535644531
1698415000.14,352.56791333446216,35.05447570670862,9.447399618587397,17.896282196044922,109.66511535644531
1698415000.157,352.48529188985765,35.623405949900665,9.063877783529742,17.896282196044922,109.66511535644531
1698415000.173,352.1725713886699,36.376292170177,8.619774803780476,17.896282196044922,109.66511535644531
1698415000.19,351.85361966996703,36.95844643916342,8.372331314507152,17.661115646362305,110.91764068603516
1698415000.207,351.5421724942003,37.53975085540176,8.174294271962435,17.661115646362305,110.91764068603516
1698415000.224,351.23838311399265,38.35351669580594,7.821914330205334,17.661115646362305,110.91764068603516
1698415000.24,351.18199169469636,38.984141751972025,7.392379491738875,17.661115646362305,110.91764068603516
1698415000.257,351.2361181221653,39.61413153958022,6.905858953939162,17.661115646362305,110.91764068603516
1698415000.273,351.25367427822005,40.406531830695045,6.467955540385649,17.661115646362305,110.91764068603516
1698415000.29,351.1051422237846,40.9593453571592,6.436976105301945,17.661115646362305,110.91764068603516
1698415000.307,350.8188957704172,41.51042568096134,6.593937723825822,17.661115646362305,110.91764068603516
1698415000.323,350.3502131099653,42.20520595726518,6.905670203786824,17.500686645507812,112.07099151611328
1698415000.34,350.0044974183251,42.71273064023583,7.041149743670884,17.500686645507812,112.07099151611328
1698415000.357,349.7220146697953,43.254653155797506,7.043456615999589,17.500686645507812,112.07099151611328
1698415000.373,349.44989527121015,44.16565251979829,7.071456601033436,17.500686645507812,112.07099151611328
1698415000.39,349.3503997189006,45.08963618862739,7.167387757250654,17.500686645507812,112.07099151611328
1698415000.407,349.4089323384054,46.44832535627965,7.3256902049235135,17.500686645507812,112.07099151611328
1698415000.423,349.50453328420934,47.30541679586724,7.4908348361230255,17.500686645507812,112.07099151611328
1698415000.44,349.51441165401513,47.82868530075749,7.7126251866238515,17.500686645507812,112.07099151611328
1698415000.457,349.2854415662898,47.85854717748956,8.12864634228342,17.500686645507812,112.07099151611328
1698415000.474,348.9805272934343,47.5761102165563,8.511847651061554,17.500686645507812,112.07099151611328
1698415000.491,348.62457916241283,47.38645722453567,8.864955274411674,17.500686645507812,112.07099151611328
1698415000.507,348.2499790782449,47.481797563119784,9.15313776204624,17.500686645507812,112.07099151611328
1698415000.523,348.1619397459782,47.75705608235225,9.166242540814226,17.500686645507812,112.07099151611328
1698415000.54,348.2343314668602,48.09044541433668,9.050711030459693,17.500686645507812,112.07099151611328
1698415000.557,348.4692720894578,48.43122381605129,8.826738149598338,17.500686645507812,112.07099151611328
1698415000.573,348.601753709654,48.58031936530415,8.699607966300283,17.500686645507812,112.07099151611328
1698415000.59,348.58234558133586,48.70188069447739,8.677454133700795,17.500686645507812,112.07099151611328
1698415000.607,348.35771249214474,48.92237485909633,8.770444255584982,17.500686645507812,112.07099151611328
1698415000.623,348.1407971609475,49.08064539260482,8.82898903422025,17.500686645507812,112.07099151611328
1698415000.64,347.87430953512325,49.148494623131946,8.806986547281749,17.500686645507812,112.07099151611328
1698415000.656,347.7739848328007,49.07125803217343,8.759021242495185,17.500686645507812,112.07099151611328
1698415000.673,347.65467257345347,48.72616427902977,8.642915309676749,17.500686645507812,112.07099151611328
1698415000.69,347.5888004458112,48.30994288589385,8.54951496932237,17.500686645507812,112.07099151611328
1698415000.708,347.55811922636724,48.04712504046833,8.489831321180821,17.500686645507812,112.07099151611328
1698415000.723,347.5595926170692,47.84760559842132,8.4222360873771,17.500686645507812,112.07099151611328
1698415000.74,347.61956732348256,47.65999002598873,8.240941668398545,17.500686645507812,112.07099151611328
1698415000.757,347.69131883349763,47.55883192164691,8.055873172433378,17.500686645507812,112.07099151611328
1698415000.774,347.7811008699947,47.51078843287948,7.873943348325813,17.500686645507812,112.07099151611328
1698415000.79,347.9805696053978,47.56630012196956,7.588761480547099,17.500686645507812,112.07099151611328
1698415000.807,348.11961306902094,47.73069869232983,7.4328684931932685,17.500686645507812,112.07099151611328
1698415000.823,348.19972331026025,48.0059338350158,7.399667921914229,17.500686645507812,112.07099151611328
1698415000.84,348.25990267698563,48.41820645612286,7.448317264963156,17.500686645507812,112.07099151611328
1698415000.857,348.2983650688953,48.703195831431906,7.487329516457334,17.500686645507812,112.07099151611328
1698415000.873,348.30041876459177,48.95392023306918,7.54107117287949,17.500686645507812,112.07099151611328
1698415000.89,348.26554131621856,49.05516836521817,7.681846405445192,17.500686645507812,112.07099151611328
1698415000.907,348.2450158205781,48.87324640666036,7.841810398495507,17.500686645507812,112.07099151611328
1698415000.923,348.220060522486,48.53732457640769,8.071624459246195,17.500686645507812,112.07099151611328
1698415000.941,348.17958308260273,48.06022467908041,8.425655006446926,17.500686645507812,112.07099151611328
1698415000.956,348.1399127526273,47.79572589068119,8.62667180557767,17.500686645507812,112.07099151611328
1698415000.973,348.09593061560173,47.6139140166053,8.765114946772803,17.500686645507812,112.07099151611328
1698415000.989,348.0773343616355,47.55013823803894,8.81290657132571,17.500686645507812,112.07099151611328
1698415001.006,348.1150912080604,47.63327152802044,8.731551268843152,17.500686645507812,112.07099151611328
1698415001.023,348.18862118094967,47.736892956697005,8.63083808645517,17.500686645507812,112.07099151611328
1698415001.039,348.30242554770825,47.82663784082728,8.549367309247133,17.500686645507812,112.07099151611328
1698415001.056,348.339155053901,47.90063170860252,8.543811357363232,16.91584587097168,111.0491714477539
1698415001.073,348.31040224994223,47.996480611900644,8.583812213361947,16.91584587097168,111.0491714477539
1698415001.089,348.25174858505574,48.07837663397058,8.653918738957751,16.91584587097168,111.0491714477539
1698415001.106,348.2532420565547,48.05968782857059,8.701588756591986,16.91584587097168,111.0491714477539
1698415001.123,348.3290175183709,47.95888392386839,8.724823356695994,16.91584587097168,111.0491714477539
1698415001.139,348.51921382650374,47.77518199309597,8.689065545263068,16.91584587097168,111.0491714477539
1698415001.156,348.7049683778441,47.632539107720326,8.61460302721707,16.91584587097168,111.0491714477539
1698415001.173,348.90436230426616,47.47347938022298,8.531331031680441,16.91584587097168,111.0491714477539
1698415001.189,349.1187568593635,47.27818501366411,8.477246524988827,16.91584587097168,111.0491714477539
1698415001.206,349.2376365039075,47.17061847147575,8.501396121727895,16.83728790283203,109.95038604736328
1698415001.223,349.32862667917385,47.148497575223004,8.544773289772131,16.83728790283203,109.95038604736328
1698415001.239,349.45795431083064,47.278276189111054,8.554823665453855,16.83728790283203,109.95038604736328
1698415001.256,349.5936228004765,47.46438088106592,8.497057851984763,16.83728790283203,109.95038604736328
1698415001.273,349.75396222372524,47.67023138978057,8.411974711213892,16.83728790283203,109.95038604736328
1698415001.29,350.00365434540976,47.88244385249687,8.283106915003449,16.83728790283203,109.95038604736328
1698415001.306,350.1843179573592,47.953547872084656,8.205872322846293,16.79310417175293,108.92536163330078
1698415001.323,350.3349246354591,47.958608034631446,8.177599439984684,16.79310417175293,108.92536163330078
1698415001.34,350.46565380874006,47.93894309872555,8.175212220012586,16.79310417175293,108.92536163330078
1698415001.356,350.52544201670787,47.93394363686584,8.168221475446567,16.79310417175293,108.92536163330078
1698415001.373,350.6094544011576,47.9150392847965,8.116110238731425,16.79310417175293,108.92536163330078
1698415001.389,350.7978416680429,47.85304550476106,7.9651418936910865,16.79310417175293,108.92536163330078
1698415001.406,350.99229975450373,47.83021714517631,7.80615406905384,16.79310417175293,108.92536163330078
1698415001.423,351.2111320723394,47.857740097211284,7.633582741127499,16.79310417175293,108.92536163330078
1698415001.439,351.5196802212432,47.94896793092453,7.403820645936605,16.79310417175293,108.92536163330078
1698415001.455,351.73289388587693,48.03549274728876,7.2932660661601165,16.736248016357422,107.70648956298828
1698415001.473,351.8973591921592,48.11919619178108,7.263472680864231,16.736248016357422,107.70648956298828
1698415001.49,352.06049051285356,48.21151973812206,7.267167164625642,16.736248016357422,107.70648956298828
1698415001.506,352.15842901655435,48.2733202709247,7.257706458935287,16.736248016357422,107.70648956298828
1698415001.523,352.24797877746704,48.358816670238646,7.240290870875407,16.736248016357422,107.70648956298828
1698415001.54,352.36911462986944,48.51358081321273,7.198720672416257,16.736248016357422,107.70648956298828
1698415001.556,352.4642112731962,48.676297909427745,7.139627358050658,16.736248016357422,107.70648956298828
1698415001.573,352.5577631606435,48.83668458111191,7.07797484502118,16.736248016357422,107.70648956298828
1698415001.59,352.66935008532255,48.92909008747958,7.027962514559774,16.684078216552734,106.59315490722656
1698415001.606,352.7212239448405,48.86708483173507,7.029682177127006,16.684078216552734,106.59315490722656
1698415001.624,352.6986173882984,48.73934425824986,7.090467635626784,16.684078216552734,106.59315490722656
1698415001.64,352.5540288348201,48.55986543740785,7.251752009633405,16.684078216552734,106.59315490722656
1698415001.657,352.3975445867686,48.46814603831715,7.410295725578824,16.684078216552734,106.59315490722656
1698415001.674,352.2400840804567,48.42240674641342,7.552274934071344,16.684078216552734,106.59315490722656
1698415001.69,352.07036329272006,48.43891054901582,7.635454585618578,16.684078216552734,106.59315490722656
1698415001.708,351.9765584991112,48.46431502181986,7.633170234914303,16.684078216552734,106.59315490722656
1698415001.725,351.88687568130774,48.462659158071354,7.639030300351227,16.684078216552734,106.59315490722656
1698415001.741,351.7464749494961,48.426671985030076,7.683960671849003,16.684078216552734,106.59315490722656
1698415001.756,351.5924719048614,48.3966378157134,7.807946858301303,16.684078216552734,106.59315490722656
1698415001.773,351.4084545404472,48.39852803017711,7.997910326952503,16.684078216552734,106.59315490722656
1698415001.79,351.20619503845296,48.43142896914157,8.235313794297975,16.684078216552734,106.59315490722656
1698415001.806,351.103960473629,48.45652626344566,8.364786359133689,16.684078216552734,106.59315490722656
1698415001.823,351.04789625862946,48.439409380657565,8.391921866875178,16.684078216552734,106.59315490722656
1698415001.84,351.0603445884955,48.37039579504519,8.334361091363162,16.684078216552734,106.59315490722656
1698415001.856,351.11224531418327,48.260125039680105,8.265156851444857,16.684078216552734,106.59315490722656
1698415001.873,351.18775807245527,48.09675715279865,8.18372892107664,16.684078216552734,106.59315490722656
1698415001.89,351.2187688477824,47.97027154418569,8.155879753963749,16.684078216552734,106.59315490722656
1698415001.907,351.2014797620286,47.854768605472934,8.181230949514136,16.684078216552734,106.59315490722656
1698415001.923,351.1312010539466,47.731216851030815,8.238819041267579,16.684078216552734,106.59315490722656
1698415001.94,351.08080024036656,47.65665458138208,8.261267421792343,16.684078216552734,106.59315490722656
1698415001.957,351.0436000631514,47.59927422563268,8.273632494499436,16.684078216552734,106.59315490722656
1698415001.973,351.0149870446302,47.577184312418176,8.286951190587683,16.684078216552734,106.59315490722656
1698415001.99,351.00077739697764,47.60726582244304,8.275165113368418,16.684078216552734,106.59315490722656
1698415002.007,351.02557337084124,47.64734359103012,8.258005563178466,16.684078216552734,106.59315490722656
1698415002.023,351.105643328859,47.73175425227384,8.205064772833527,16.684078216552734,106.59315490722656
1698415002.04,351.1937411039112,47.80229426810649,8.131966325059723,16.684078216552734,106.59315490722656
1698415002.057,351.30237702823933,47.82387454525529,8.039641197629201,16.684078216552734,106.59315490722656
1698415002.074,351.35713585700813,47.798957152531564,8.000127962288255,16.684078216552734,106.59315490722656
1698415002.09,351.3947056743384,47.773169304339994,7.962447714827269,16.684078216552734,106.59315490722656
1698415002.107,351.39753838694566,47.74474664596345,7.954148147850129,16.684078216552734,106.59315490722656
1698415002.123,351.3849234072856,47.735983883215944,7.984739462927061,16.684078216552734,106.59315490722656
